Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
China,Tianjin,1/13/2020,Clear throughout the day.,clear-day,0.64,0.0,0.0,0.0,,34.01,13.94,-6.96,0.27,1030.1,0.03,2,13.22,34.01,39.3054,117.323
China,Tianjin,1/14/2020,Clear throughout the day.,clear-day,0.68,0.0,0.0001,0.02,,36.79,16.29,4.03,0.41,1031.1,0.21,2,12.99,36.79,39.3054,117.323
China,Tianjin,1/15/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.71,0.0001,0.0002,0.03,snow,37.44,19.51,7.86,0.45,1031.4,0.66,2,16.26,37.44,39.3054,117.323
China,Tianjin,1/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.75,0.0001,0.0004,0.04,snow,38.42,17.94,10.51,0.52,1028.0,0.71,2,19.51,38.42,39.3054,117.323
China,Tianjin,1/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.79,0.0001,0.0002,0.08,snow,40.01,24.22,18.48,0.67,1024.0,0.39,2,17.94,40.01,39.3054,117.323
China,Tianjin,1/18/2020,Clear throughout the day.,clear-day,0.82,0.0,0.0,0.0,,42.91,22.87,1.96,0.29,1021.7,0.0,2,24.22,42.91,39.3054,117.323
China,Tianjin,1/19/2020,Clear throughout the day.,clear-day,0.86,0.0,0.0,0.0,,42.27,20.07,-2.93,0.24,1027.2,0.03,2,22.87,42.27,39.3054,117.323
China,Tianjin,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.89,0.0001,0.0002,0.05,snow,43.33,24.14,11.35,0.45,1026.1,0.67,2,20.07,43.33,39.3054,117.323
China,Tianjin,1/21/2020,Clear throughout the day.,partly-cloudy-day,0.92,0.0,0.0001,0.02,,48.07,21.7,21.51,0.59,1023.7,0.35,2,24.14,48.07,39.3054,117.323
China,Tianjin,1/22/2020,Partly cloudy throughout the day.,clear-day,0.96,0.0001,0.0002,0.04,snow,49.05,21.53,15.94,0.51,1028.5,0.24,2,21.7,49.05,39.3054,117.323
China,Tianjin,1/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.99,0.0,0.0002,0.02,,40.55,17.21,11.85,0.48,1037.9,0.44,2,21.53,40.55,39.3054,117.323
China,Tianjin,1/24/2020,Partly cloudy throughout the day.,clear-day,0.02,0.0,0.0002,0.02,,44.38,17.11,16.06,0.59,1034.3,0.26,2,17.21,44.38,39.3054,117.323
China,Tianjin,1/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.05,0.0001,0.0003,0.03,snow,42.64,25.97,16.99,0.59,1033.1,0.58,2,17.11,42.64,39.3054,117.323
China,Tianjin,1/26/2020,Overcast throughout the day.,cloudy,0.08,0.0001,0.0004,0.08,snow,44.31,26.88,21.01,0.6,1026.1,1.0,1,25.97,44.31,39.3054,117.323
China,Tianjin,1/27/2020,Overcast throughout the day.,cloudy,0.11,0.0,0.0003,0.02,,45.25,28.55,20.89,0.59,1024.5,0.96,2,26.88,45.25,39.3054,117.323
China,Tianjin,1/28/2020,Overcast throughout the day.,partly-cloudy-day,0.14,0.0002,0.0003,0.13,snow,46.65,18.9,21.73,0.6,1026.1,0.75,2,27.23,46.65,39.3054,117.323
China,Tianjin,1/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.01,snow,44.77,20.78,6.21,0.37,1025.9,0.01,2,18.9,44.77,39.3054,117.323
China,Tianjin,1/30/2020,Clear throughout the day.,clear-day,0.2,0.0001,0.0002,0.01,snow,49.91,21.25,12.94,0.43,1023.2,0.0,3,20.78,49.91,39.3054,117.323
China,Tianjin,1/31/2020,Foggy overnight.,partly-cloudy-day,0.23,0.0002,0.0019,0.04,snow,42.99,28.12,5.43,0.34,1029.2,0.34,3,21.25,42.99,39.3054,117.323
China,Tianjin,2/1/2020,Possible light snow (< 1 in.) in the morning.,snow,0.26,0.0052,0.019,0.61,snow,38.24,17.01,22.43,0.69,1028.7,0.87,2,26.25,38.24,39.3054,117.323
China,Tianjin,2/2/2020,Clear throughout the day.,clear-day,0.3,0.0,0.0002,0.01,,39.69,19.09,4.26,0.37,1028.6,0.0,2,17.01,39.69,39.3054,117.323
China,Tianjin,2/3/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0003,0.01,snow,34.25,14.05,6.05,0.46,1029.8,0.25,2,19.09,34.25,39.3054,117.323
China,Tianjin,2/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.36,0.001,0.0042,0.1,snow,30.2,19.88,12.65,0.65,1037.1,0.54,2,14.05,30.2,39.3054,117.323
China,Tianjin,2/5/2020,Foggy in the morning.,cloudy,0.4,0.0015,0.0039,0.08,snow,32.42,18.52,17.93,0.72,1035.2,0.94,2,19.88,32.42,39.3054,117.323
China,Tianjin,2/6/2020,Clear throughout the day.,clear-day,0.43,0.0001,0.0003,0.05,snow,42.04,18.12,19.53,0.69,1030.8,0.12,3,18.52,42.04,39.3054,117.323
China,Tianjin,2/7/2020,Clear throughout the day.,clear-day,0.47,0.0,0.0003,0.02,,45.41,20.95,14.22,0.54,1032.1,0.2,3,18.12,45.41,39.3054,117.323
China,Tianjin,2/8/2020,Clear throughout the day.,clear-day,0.51,0.0001,0.0003,0.02,snow,52.7,23.73,19.81,0.58,1024.5,0.0,2,20.95,52.7,39.3054,117.323
China,Tianjin,2/9/2020,Clear throughout the day.,clear-day,0.55,0.0002,0.0004,0.02,rain,57.63,26.52,19.91,0.49,1019.3,0.0,3,23.73,57.63,39.3054,117.323
China,Tianjin,2/10/2020,Clear throughout the day.,clear-day,0.59,0.0001,0.0002,0.03,rain,62.11,31.16,28.8,0.59,1018.4,0.15,3,26.52,62.11,39.3054,117.323
China,Tianjin,2/11/2020,Clear throughout the day.,clear-day,0.62,0.0001,0.0004,0.03,rain,64.46,37.44,34.86,0.68,1014.8,0.15,3,31.16,64.46,39.3054,117.323
China,Tianjin,2/12/2020,Windy overnight.,clear-day,0.66,0.0001,0.0004,0.05,rain,63.64,32.54,40.78,0.75,1012.2,0.07,3,37.44,63.64,39.3054,117.323
China,Tianjin,2/13/2020,Snow (3–6 in.) in the morning and afternoon.,snow,0.7,0.0235,0.0663,0.88,snow,34.97,18.55,26.28,0.8,1023.9,0.98,2,24.0,46.18,39.3054,117.323
China,Tianjin,2/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0002,0.0009,0.09,snow,32.98,19.79,7.23,0.47,1030.3,0.48,2,18.55,32.98,39.3054,117.323
China,Tianjin,2/15/2020,Clear throughout the day.,clear-day,0.77,0.0001,0.0003,0.05,snow,35.51,19.52,6.53,0.4,1028.4,0.09,3,19.79,35.51,39.3054,117.323
China,Tianjin,2/16/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0003,0.02,snow,45.19,19.94,11.11,0.43,1029.2,0.0,3,19.52,45.19,39.3054,117.323
China,Tianjin,2/17/2020,Clear throughout the day.,clear-day,0.84,0.0002,0.0004,0.03,snow,51.54,24.26,17.86,0.51,1026.6,0.26,3,19.94,51.54,39.3054,117.323
China,Tianjin,2/18/2020,Clear throughout the day.,clear-day,0.87,0.0001,0.0004,0.02,snow,48.88,24.56,26.26,0.69,1025.8,0.02,3,24.26,48.88,39.3054,117.323
China,Tianjin,2/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.9,0.0007,0.0073,0.12,snow,47.6,34.13,29.22,0.77,1030.5,0.44,2,24.56,47.6,39.3054,117.323
China,Tianjin,2/20/2020,Mostly cloudy throughout the day.,rain,0.93,0.0007,0.006999999999999999,0.32,rain,52.04,29.58,25.83,0.59,1027.0,0.76,2,34.13,52.04,39.3054,117.323
China,Tianjin,2/21/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.03,rain,50.35,30.09,7.43,0.28,1030.1,0.06,3,29.58,50.35,39.3054,117.323
China,Tianjin,2/22/2020,Clear throughout the day.,clear-day,1.0,0.0001,0.0003,0.03,snow,62.74,32.96,16.42,0.33,1021.8,0.0,4,30.09,62.74,39.3054,117.323
China,Tianjin,2/23/2020,Overcast throughout the day.,partly-cloudy-day,0.03,0.0001,0.0003,0.02,rain,54.32,36.55,28.18,0.57,1018.7,0.78,3,32.96,54.32,39.3054,117.323
China,Tianjin,2/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.06,0.0001,0.0003,0.07,rain,50.79,27.15,17.38,0.37,1023.5,0.44,3,34.58,50.79,39.3054,117.323
China,Tianjin,2/25/2020,Clear throughout the day.,partly-cloudy-day,0.09,0.0001,0.0003,0.03,snow,50.05,31.13,19.45,0.5,1032.5,0.32,4,27.15,50.05,39.3054,117.323
China,Tianjin,2/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.12,0.0001,0.0003,0.05,rain,46.71,32.01,17.39,0.43,1031.3,0.85,4,31.13,46.71,39.3054,117.323
China,Tianjin,2/27/2020,Clear throughout the day.,partly-cloudy-day,0.15,0.0001,0.0003,0.04,rain,53.32,32.72,25.49,0.56,1020.1,0.36,4,32.01,53.32,39.3054,117.323
China,Tianjin,2/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.18,0.0004,0.001,0.12,rain,47.78,33.12,33.7,0.77,1019.6,0.43,4,32.72,47.78,39.3054,117.323
China,Tianjin,2/29/2020,Clear throughout the day.,partly-cloudy-day,0.21,0.0001,0.0003,0.04,rain,52.6,28.0,19.17,0.51,1024.5,0.39,4,33.12,52.6,39.3054,117.323
China,Tianjin,3/1/2020,Possible light rain overnight.,rain,0.24,0.0016,0.0264,0.29,rain,51.73,32.46,14.7,0.36,1025.3,0.27,3,28.0,51.73,39.3054,117.323
China,Tianjin,3/2/2020,Clear throughout the day.,rain,0.27,0.0011,0.0193,0.26,rain,49.05,23.84,13.09,0.41,1024.0,0.24,4,31.66,49.05,39.3054,117.323
China,Tianjin,3/3/2020,Clear throughout the day.,clear-day,0.31,0.0,0.0002,0.01,,44.89,25.51,-3.08,0.21,1031.0,0.0,3,23.84,44.89,39.3054,117.323
China,Tianjin,3/4/2020,Clear throughout the day.,clear-day,0.34,0.0,0.0003,0.01,,55.32,37.69,9.83,0.3,1024.1,0.08,5,25.51,55.32,39.3054,117.323
China,Tianjin,3/5/2020,Possible drizzle overnight.,rain,0.38,0.0009,0.013000000000000001,0.28,rain,62.51,35.4,32.93,0.56,1014.7,0.68,3,37.69,62.51,39.3054,117.323
China,Tianjin,3/6/2020,Clear throughout the day.,rain,0.42,0.0005,0.0108,0.28,rain,61.29,34.95,36.4,0.7,1016.5,0.26,4,35.4,61.29,39.3054,117.323
China,Tianjin,3/7/2020,Light rain in the evening and overnight.,rain,0.45,0.0015,0.0233,0.65,rain,56.72,40.22,38.19,0.77,1016.2,0.59,4,34.95,56.72,39.3054,117.323
China,Tianjin,3/8/2020,Light rain in the morning.,rain,0.49,0.0208,0.0608,0.99,rain,49.93,31.73,37.63,0.83,1018.6,0.98,3,36.19,49.93,39.3054,117.323
China,Tianjin,3/9/2020,Clear throughout the day.,clear-day,0.53,0.0,0.0004,0.01,,53.2,33.29,15.76,0.43,1018.9,0.3,4,31.73,53.2,39.3054,117.323
China,Tianjin,3/10/2020,Clear throughout the day.,clear-day,0.57,0.0002,0.0004,0.03,rain,66.47,40.61,16.01,0.28,1014.3,0.02,4,33.29,66.47,39.3054,117.323
China,Tianjin,3/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0001,0.0004,0.02,rain,59.02,30.09,26.24,0.44,1017.5,0.63,3,38.1,59.02,39.3054,117.323
China,Tianjin,3/12/2020,Clear throughout the day.,partly-cloudy-day,0.65,0.0001,0.0004,0.02,rain,54.4,36.66,7.43,0.28,1027.7,0.35,4,30.09,54.4,39.3054,117.323
China,Tianjin,3/13/2020,Clear throughout the day.,clear-day,0.68,0.0001,0.0004,0.01,rain,61.66,40.82,3.69,0.16,1017.0,0.0,4,36.66,61.66,39.3054,117.323
China,Tianjin,3/14/2020,Clear throughout the day.,clear-day,0.72,0.0001,0.0004,0.02,rain,62.19,33.32,16.46,0.29,1018.9,0.06,5,38.72,62.19,39.3054,117.323
China,Tianjin,3/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.75,0.0,0.0,0.0,,64.27,38.1,24.12,0.45,1019.6,0.45,3,33.32,64.27,39.3054,117.323
China,Tianjin,3/16/2020,Clear throughout the day.,clear-day,0.79,0.0001,0.0005,0.01,rain,73.28,52.55,21.11,0.34,1014.2,0.02,5,38.1,73.28,39.3054,117.323
China,Tianjin,3/17/2020,Dangerously windy in the evening and overnight.,wind,0.82,0.0,0.0,0.0,,81.88,44.53,10.17,0.14,1003.5,0.02,5,51.43,81.88,39.3054,117.323
China,Tianjin,3/18/2020,Clear throughout the day.,clear-day,0.85,0.0,0.0,0.0,,65.03,49.89,-6.73,0.09,1012.8,0.0,4,44.53,65.03,39.3054,117.323
China,Tianjin,3/19/2020,Partly cloudy throughout the day.,clear-day,0.88,0.0,0.0,0.0,,79.73,48.16,15.28,0.18,1005.0,0.29,3,49.99,79.73,39.3054,117.323
China,Tianjin,3/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0,0.0,0.0,,63.41,35.61,23.19,0.32,1012.5,0.42,5,41.9,63.41,39.3054,117.323
China,Tianjin,3/21/2020,Clear throughout the day.,clear-day,0.94,0.0,0.0,0.0,,72.96,43.33,20.91,0.36,1018.2,0.0,5,35.61,72.96,39.3054,117.323
China,Tianjin,3/22/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.01,rain,67.79,42.1,22.94,0.32,1019.6,0.02,5,43.33,67.79,39.3054,117.323
China,Tianjin,3/23/2020,Partly cloudy throughout the day.,clear-day,0.0,0.0001,0.0002,0.03,rain,75.34,50.73,29.63,0.35,1016.1,0.31,5,42.1,75.34,39.3054,117.323
China,Tianjin,3/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.03,0.0009,0.0061,0.11,rain,70.46,48.0,39.08,0.48,1011.1,0.46,4,50.73,70.46,39.3054,117.323
China,Tianjin,3/25/2020,Drizzle in the morning.,rain,0.06,0.0023,0.0126,0.73,rain,55.87,34.03,28.79,0.51,1020.2,0.9,4,43.3,55.87,39.3054,117.323
China,Tianjin,3/26/2020,Clear throughout the day.,clear-day,0.1,0.0001,0.0004,0.01,rain,59.21,28.53,-5.06,0.12,1027.4,0.25,6,34.03,59.21,39.3054,117.323
China,Tianjin,3/27/2020,Clear throughout the day.,clear-day,0.13,0.0001,0.0002,0.01,rain,61.81,33.54,-12.21,0.1,1026.5,0.09,5,28.53,61.81,39.3054,117.323
China,Tianjin,3/28/2020,Clear throughout the day.,clear-day,0.16,0.0001,0.0004,0.01,rain,66.65,43.26,9.76,0.22,1019.8,0.21,5,33.54,66.65,39.3054,117.323
China,Tianjin,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0001,0.0004,0.01,rain,70.54,47.32,30.42,0.42,1017.5,0.55,4,43.26,70.54,39.3054,117.323
China,Tianjin,3/30/2020,Overcast throughout the day.,rain,0.22,0.0063,0.0469,0.34,rain,71.46,46.45,38.74,0.52,1017.0,0.95,3,47.32,71.46,39.3054,117.323
China,Tianjin,3/31/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0002,0.0028,0.13,rain,61.84,41.78,6.71,0.2,1025.5,0.72,3,45.93,61.84,39.3054,117.323
China,Tianjin,4/1/2020,Clear throughout the day.,clear-day,0.29,0.0001,0.0003,0.01,rain,70.4,43.58,10.78,0.28,1022.8,0.07,5,41.78,70.4,39.3054,117.323
China,Tianjin,4/2/2020,Clear throughout the day.,clear-day,0.32,0.0,0.0002,0.02,,77.26,46.48,9.03,0.19,1020.3,0.0,6,43.58,77.26,39.3054,117.323
China,Tianjin,4/3/2020,Clear throughout the day.,clear-day,0.36,0.0001,0.0002,0.01,rain,60.11,36.41,6.7,0.17,1029.1,0.0,6,43.19,60.11,39.3054,117.323
China,Tianjin,4/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0,0.0,0.0,,70.11,48.48,13.46,0.24,1026.1,0.39,4,36.41,70.11,39.3054,117.323
China,Tianjin,4/5/2020,Clear throughout the day.,partly-cloudy-day,0.44,0.0001,0.0014,0.02,rain,78.38,50.1,40.51,0.49,1017.9,0.46,6,48.48,78.38,39.3054,117.323
China,Tianjin,4/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.48,0.0012,0.008,0.05,rain,63.08,37.35,16.25,0.24,1020.8,0.76,4,44.24,63.08,39.3054,117.323
China,Tianjin,4/7/2020,Clear throughout the day.,clear-day,0.52,0.0,0.0003,0.02,,63.44,43.98,17.24,0.3,1022.0,0.31,6,37.35,63.44,39.3054,117.323
China,Tianjin,4/8/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.56,0.0004,0.002,0.14,rain,58.73,39.8,29.01,0.45,1026.9,0.83,3,43.8,58.73,39.3054,117.323
China,Tianjin,4/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.59,0.0001,0.0003,0.05,rain,66.69,41.31,24.52,0.37,1028.3,0.73,5,39.8,66.69,39.3054,117.323
China,Tianjin,4/10/2020,Clear throughout the day.,clear-day,0.63,0.0001,0.0004,0.03,rain,74.78,40.98,8.8,0.21,1022.6,0.0,5,41.31,74.78,39.3054,117.323
China,Tianjin,4/11/2020,Clear throughout the day.,clear-day,0.67,0.0001,0.0003,0.02,rain,76.59,41.8,6.43,0.14,1019.2,0.0,6,40.98,76.59,39.3054,117.323
China,Tianjin,4/12/2020,Clear throughout the day.,clear-day,0.7,0.0001,0.0004,0.01,rain,83.66,49.49,13.31,0.18,1016.8,0.21,7,41.8,83.66,39.3054,117.323
China,Tianjin,4/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0001,0.0003,0.01,rain,83.75,54.97,29.87,0.28,1011.4,0.53,4,49.49,83.75,39.3054,117.323
China,Tianjin,4/14/2020,Rain overnight.,partly-cloudy-day,0.77,0.0,0.0001,0.01,,80.69,48.91,35.56,0.34,1008.2,0.54,5,54.97,80.69,39.3054,117.323
China,Tianjin,4/15/2020,Rain in the morning.,rain,0.8,0.0428,0.2673,0.98,rain,67.95,46.31,44.95,0.67,1006.8,0.63,5,48.91,67.95,39.3054,117.323
China,Tianjin,4/16/2020,Partly cloudy throughout the day.,clear-day,0.83,0.0001,0.0002,0.04,rain,71.12,47.93,40.06,0.53,1013.7,0.27,5,46.31,71.12,39.3054,117.323
China,Tianjin,4/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0001,0.0002,0.01,rain,74.38,55.54,38.69,0.47,1018.5,0.69,6,47.93,74.38,39.3054,117.323
China,Tianjin,4/18/2020,Mostly cloudy throughout the day.,rain,0.89,0.0033,0.0225,0.33,rain,72.7,47.27,43.42,0.5,1011.1,0.75,4,55.54,72.7,39.3054,117.323
China,Tianjin,4/19/2020,Clear throughout the day.,clear-day,0.92,0.0003,0.008,0.05,rain,62.55,40.63,15.44,0.25,1015.6,0.1,7,44.84,62.55,39.3054,117.323
China,Tianjin,4/20/2020,Clear throughout the day.,clear-day,0.95,0.0001,0.0004,0.03,rain,56.98,39.14,-5.81,0.11,1021.6,0.0,7,40.63,56.98,39.3054,117.323
China,Tibet,12/31/2019,Overcast throughout the day.,partly-cloudy-day,0.2,0.0002,0.0014,0.04,snow,20.89,5.58,-12.74,0.31,1025.2,0.86,3,3.48,20.89,31.6927,88.0924
China,Tibet,1/1/2020,Foggy in the evening and overnight.,cloudy,0.23,0.0031,0.0123,0.23,snow,18.87,2.44,-6.5,0.47,1027.6,0.98,3,4.93,18.87,31.6927,88.0924
China,Tibet,1/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.26,0.0014,0.0104,0.17,snow,22.17,4.23,-5.3,0.52,1025.3,0.79,3,1.79,22.17,31.6927,88.0924
China,Tibet,1/3/2020,Overcast throughout the day.,cloudy,0.29,0.0024,0.0054,0.2,snow,17.39,-0.81,-3.34,0.54,1013.7,0.96,3,4.23,17.39,31.6927,88.0924
China,Tibet,1/4/2020,Overcast throughout the day.,cloudy,0.32,0.0013,0.0036,0.2,snow,10.27,-6.6,-9.24,0.53,1018.2,0.88,3,-0.81,10.27,31.6927,88.0924
China,Tibet,1/5/2020,Windy in the afternoon and evening.,wind,0.35,0.0,0.0004,0.02,,21.93,4.74,-11.22,0.46,1026.9,0.56,4,-6.6,21.93,31.6927,88.0924
China,Tibet,1/6/2020,Clear throughout the day.,partly-cloudy-day,0.39,0.0012,0.0078,0.15,snow,27.04,7.98,-0.87,0.51,1013.5,0.38,4,4.74,27.04,31.6927,88.0924
China,Tibet,1/7/2020,Windy in the afternoon and evening.,wind,0.42,0.0005,0.0017,0.13,snow,24.28,9.02,-1.83,0.47,1010.7,0.81,4,7.98,24.28,31.6927,88.0924
China,Tibet,1/8/2020,Windy in the afternoon.,wind,0.45,0.0008,0.0073,0.14,snow,21.98,-3.06,-2.01,0.49,1009.0,0.9,3,9.02,21.98,31.6927,88.0924
China,Tibet,1/9/2020,Clear throughout the day.,clear-day,0.49,0.0003,0.0039,0.06,snow,14.1,-9.73,-13.54,0.44,1028.3,0.11,5,-4.1,14.1,31.6927,88.0924
China,Tibet,1/10/2020,Dangerously windy in the afternoon and evening.,wind,0.53,0.0001,0.0003,0.06,snow,18.88,-2.41,-16.29,0.4,1031.5,0.01,5,-9.62,18.88,31.6927,88.0924
China,Tibet,1/11/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0003,0.03,snow,28.03,4.35,-8.63,0.41,1025.2,0.2,5,-2.68,28.03,31.6927,88.0924
China,Tibet,1/12/2020,Dangerously windy in the afternoon and evening.,wind,0.6,0.0001,0.0003,0.07,snow,37.41,10.26,-3.69,0.38,1016.6,0.36,5,4.35,37.41,31.6927,88.0924
China,Tibet,1/13/2020,Dangerously windy throughout the day.,wind,0.64,0.0,0.0,0.0,,32.15,7.76,-4.49,0.34,1011.3,0.15,4,10.26,32.15,31.6927,88.0924
China,Tibet,1/14/2020,Windy in the afternoon and evening.,wind,0.68,0.0,0.0001,0.02,,29.66,4.82,-7.69,0.33,1015.2,0.0,5,7.64,29.66,31.6927,88.0924
China,Tibet,1/15/2020,Windy in the afternoon and evening.,wind,0.71,0.0003,0.0016,0.08,snow,32.21,12.22,-6.94,0.34,1014.0,0.41,4,5.04,32.21,31.6927,88.0924
China,Tibet,1/16/2020,Foggy in the evening.,cloudy,0.75,0.0041,0.0155,0.24,snow,27.02,4.95,7.32,0.6,1009.0,0.93,4,12.22,27.02,31.6927,88.0924
China,Tibet,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.79,0.0017,0.0095,0.15,snow,23.31,1.35,-0.81,0.53,1011.5,0.64,4,4.89,23.31,31.6927,88.0924
China,Tibet,1/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.82,0.0007,0.0034,0.11,snow,15.6,-5.07,-8.17,0.47,1014.0,0.63,4,0.3,15.6,31.6927,88.0924
China,Tibet,1/19/2020,Clear throughout the day.,partly-cloudy-day,0.86,0.0002,0.0009,0.08,snow,14.73,-1.22,-13.42,0.47,1022.6,0.34,5,-5.09,14.73,31.6927,88.0924
China,Tibet,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.89,0.0003,0.0014,0.1,snow,18.59,2.64,-7.24,0.48,1017.9,0.7,4,-1.22,18.59,31.6927,88.0924
China,Tibet,1/21/2020,Dangerously windy in the afternoon and evening.,wind,0.92,0.0001,0.0003,0.04,snow,19.01,-1.61,-8.29,0.43,1016.1,0.49,4,2.64,19.01,31.6927,88.0924
China,Tibet,1/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.96,0.0002,0.0012,0.07,snow,13.14,-12.38,-13.17,0.41,1018.1,0.53,4,-1.62,13.14,31.6927,88.0924
China,Tibet,1/23/2020,Clear throughout the day.,clear-day,0.99,0.0,0.0002,0.04,,7.55,-11.31,-21.59,0.4,1033.4,0.11,4,-12.39,7.55,31.6927,88.0924
China,Tibet,1/24/2020,Clear throughout the day.,clear-day,0.02,0.0001,0.0003,0.04,snow,15.42,-5.18,-20.48,0.34,1026.3,0.18,5,-11.31,15.42,31.6927,88.0924
China,Tibet,1/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.05,0.0001,0.0003,0.07,snow,18.31,-7.49,-11.25,0.46,1020.2,0.52,5,-5.18,18.31,31.6927,88.0924
China,Tibet,1/26/2020,Windy in the afternoon and evening.,wind,0.08,0.0002,0.0007,0.06,snow,18.96,-2.51,-14.2,0.42,1019.0,0.07,6,-7.49,18.96,31.6927,88.0924
China,Tibet,1/27/2020,Clear throughout the day.,partly-cloudy-day,0.11,0.0003,0.0023,0.04,snow,20.14,-5.4,-8.97,0.47,1019.2,0.44,6,-2.51,20.14,31.6927,88.0924
China,Tibet,1/28/2020,Clear throughout the day.,clear-day,0.14,0.0002,0.0008,0.07,snow,22.76,-3.49,-10.55,0.44,1020.5,0.08,6,-5.4,22.76,31.6927,88.0924
China,Tibet,1/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.17,0.0001,0.0004,0.05,snow,18.97,-6.18,-10.63,0.43,1016.2,0.38,6,-3.49,18.97,31.6927,88.0924
China,Tibet,1/30/2020,Clear throughout the day.,clear-day,0.2,0.0003,0.0015,0.04,snow,16.12,-8.27,-13.63,0.44,1020.5,0.3,6,-6.18,16.12,31.6927,88.0924
China,Tibet,1/31/2020,Windy in the afternoon.,wind,0.23,0.0019,0.0107,0.06,snow,19.23,-5.27,-15.43,0.38,1017.3,0.32,6,-8.27,19.23,31.6927,88.0924
China,Tibet,2/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.26,0.0005,0.0055,0.07,snow,10.38,-15.56,-13.3,0.49,1027.8,0.69,5,-5.27,10.38,31.6927,88.0924
China,Tibet,2/2/2020,Clear throughout the day.,clear-day,0.3,0.0,0.0002,0.02,,14.07,-15.26,-23.25,0.36,1032.0,0.0,6,-15.56,14.07,31.6927,88.0924
China,Tibet,2/3/2020,Clear throughout the day.,clear-day,0.33,0.0001,0.0003,0.04,snow,15.3,-6.8,-23.27,0.33,1025.5,0.03,6,-15.26,15.3,31.6927,88.0924
China,Tibet,2/4/2020,Overcast throughout the day.,partly-cloudy-day,0.36,0.0001,0.0003,0.05,snow,13.08,-13.08,-16.49,0.4,1021.9,0.82,4,-6.8,13.08,31.6927,88.0924
China,Tibet,2/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.4,0.0001,0.0003,0.04,snow,16.61,-5.87,-17.74,0.4,1022.8,0.46,5,-13.08,16.61,31.6927,88.0924
China,Tibet,2/6/2020,Dangerously windy in the afternoon and evening.,wind,0.43,0.0002,0.0009,0.04,snow,17.93,-7.23,-15.68,0.38,1020.7,0.52,5,-5.87,17.93,31.6927,88.0924
China,Tibet,2/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.47,0.0005,0.0013,0.05,snow,12.9,-7.5,-13.77,0.45,1026.0,0.84,4,-7.23,12.9,31.6927,88.0924
China,Tibet,2/8/2020,Clear throughout the day.,partly-cloudy-day,0.51,0.0001,0.001,0.08,snow,10.22,-13.01,-17.77,0.43,1036.5,0.52,6,-7.54,10.22,31.6927,88.0924
China,Tibet,2/9/2020,Clear throughout the day.,clear-day,0.55,0.0002,0.0004,0.08,snow,18.51,-8.67,-21.3,0.34,1030.6,0.0,7,-13.01,18.51,31.6927,88.0924
